label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2,0.6929609179496765,0.6320527195930481,-5.441089570012991e-07,0.6365149021148682,0.6009417176246643,-0.037013154476881,0.5798360109329224,0.5407348871231079,-0.0604355670511722,0.557468593120575,0.4703281819820404,-0.0831004157662391,0.591866672039032,0.4149296283721924,-0.0975251793861389,0.5925319194793701,0.415057361125946,-0.0176323689520359,0.5778200626373291,0.346159815788269,-0.0650985240936279,0.5901259779930115,0.422540932893753,-0.0877033844590187,0.5995485782623291,0.4687379598617553,-0.0951471850275993,0.6443284153938293,0.4085928201675415,-0.0176809895783662,0.6341140270233154,0.3452693819999695,-0.0660452917218208,0.6388803720474243,0.445560097694397,-0.0726809501647949,0.6410508155822754,0.480631560087204,-0.064088225364685,0.6953939199447632,0.4152534008026123,-0.0265868343412876,0.6911250352859497,0.3597731590270996,-0.0735824629664421,0.6865646839141846,0.4528377950191498,-0.0596860609948635,0.6841148138046265,0.486961156129837,-0.036231730133295,0.7467373013496399,0.4332912266254425,-0.0388284400105476,0.7419121265411377,0.3843303322792053,-0.0637833699584007,0.7303575277328491,0.4443894326686859,-0.0503524206578731,0.7217966914176941,0.4736733436584472,-0.0321602225303649
2,0.6916958093643188,0.6328113079071045,-5.605548381026892e-07,0.6365984082221985,0.6043459177017212,-0.0349341370165348,0.5787864923477173,0.5397487282752991,-0.0556946732103824,0.5550311207771301,0.467629075050354,-0.0761879980564117,0.5911316275596619,0.4178904294967651,-0.087953895330429,0.5938377380371094,0.4096297323703766,-0.012194475159049,0.578115701675415,0.3398969173431396,-0.0578623861074447,0.5899593830108643,0.4171175956726074,-0.0783131644129753,0.6001221537590027,0.4552574157714844,-0.0851949229836463,0.6447747349739075,0.4028294086456299,-0.0136523330584168,0.6312156319618225,0.3357293605804443,-0.0609379485249519,0.6363711357116699,0.4371367692947387,-0.065142847597599,0.6409991383552551,0.4636058509349823,-0.0547020994126796,0.6950174570083618,0.4101483821868896,-0.0243117548525333,0.6879262328147888,0.3558790683746338,-0.0697580948472023,0.6841102242469788,0.4486714899539947,-0.0538680590689182,0.6845559477806091,0.4714196026325226,-0.0295641925185918,0.7461584806442261,0.4278445243835449,-0.0384555757045745,0.7377682328224182,0.3838827013969421,-0.0602940842509269,0.7277732491493225,0.4443320631980896,-0.0453652814030647,0.7239814400672913,0.4652159810066223,-0.0269818287342786
2,0.6891550421714783,0.6407036781311035,-5.193173251427652e-07,0.6338192224502563,0.610203742980957,-0.040894653648138,0.5737489461898804,0.541272759437561,-0.0638396218419075,0.5503913760185242,0.466574877500534,-0.0856061354279518,0.5905511379241943,0.4183583259582519,-0.0974524989724159,0.5897854566574097,0.4061112999916076,-0.0139430528506636,0.5727921724319458,0.3373903930187225,-0.0602674037218093,0.5844409465789795,0.4202338457107544,-0.0799585804343223,0.5959229469299316,0.4493595957756042,-0.0871522128582,0.6412421464920044,0.3986391723155975,-0.0137221300974488,0.6276925206184387,0.3288143873214721,-0.0645136013627052,0.631899356842041,0.4338495135307312,-0.0680112838745117,0.6397913098335266,0.451918214559555,-0.0557254888117313,0.6920189261436462,0.4081199169158935,-0.0236470699310302,0.6853593587875366,0.3543527722358703,-0.0705668851733207,0.6810579299926758,0.4451963901519775,-0.0528313033282756,0.6859404444694519,0.4555365741252899,-0.0267718210816383,0.7433328628540039,0.4281387329101562,-0.0379830934107303,0.7347610592842102,0.3882919251918793,-0.058785680681467,0.724824070930481,0.4466713666915893,-0.0428149923682212,0.7259593605995178,0.4598249793052673,-0.0238141641020774
2,0.6889702677726746,0.6394138932228088,-5.124841777615075e-07,0.6342536807060242,0.6094355583190918,-0.0407191403210163,0.5745986104011536,0.5436946153640747,-0.0645157471299171,0.550166666507721,0.4709931015968323,-0.0870537310838699,0.5869708061218262,0.4193907380104065,-0.0995654091238975,0.590474009513855,0.4062670767307281,-0.0152457151561975,0.5734769701957703,0.3382967114448547,-0.0622755549848079,0.5847433805465698,0.4186477959156036,-0.082704447209835,0.5966576933860779,0.4492157399654388,-0.0903049930930137,0.6414143443107605,0.3993191123008728,-0.0150477290153503,0.6279100775718689,0.3300946056842804,-0.0664000436663627,0.6315975189208984,0.4335587620735168,-0.0707308053970336,0.6383618712425232,0.4514128863811493,-0.0593841522932052,0.6915768384933472,0.4090332388877868,-0.0248095169663429,0.6858903169631958,0.3549196422100067,-0.0717435777187347,0.6811994910240173,0.4442364573478699,-0.0544309094548225,0.6849361658096313,0.453953355550766,-0.0290982350707054,0.7420809864997864,0.4287553429603576,-0.038919735699892,0.7349332571029663,0.3907562792301178,-0.0600406713783741,0.7249615788459778,0.4475478827953338,-0.044863287359476,0.7252523303031921,0.4583287537097931,-0.0266184043139219
2,0.687975287437439,0.6396631002426147,-5.049690798841766e-07,0.6320838928222656,0.6068317294120789,-0.0372167527675628,0.5730034708976746,0.5397065281867981,-0.0587116628885269,0.5503637194633484,0.4666060209274292,-0.0790804922580719,0.5880751013755798,0.4184456169605255,-0.0897568613290786,0.591288149356842,0.4072715044021606,-0.015464648604393,0.5744829177856445,0.3372631669044494,-0.0589252598583698,0.5843404531478882,0.4182550311088562,-0.0767538994550705,0.597069263458252,0.4470655024051666,-0.0834841877222061,0.6429563760757446,0.4003734886646271,-0.0163184367120265,0.6301513314247131,0.3291982114315033,-0.063827708363533,0.630999743938446,0.4313101470470428,-0.0663022994995117,0.6395689249038696,0.4485385417938232,-0.0546518228948116,0.6932515501976013,0.4120505452156067,-0.0262777134776115,0.6869590878486633,0.3607236742973327,-0.0695577561855316,0.6788376569747925,0.4485816061496734,-0.0522390156984329,0.6844974756240845,0.4566779136657715,-0.0280483216047287,0.74355548620224,0.4332695007324219,-0.0402556918561458,0.7336925864219666,0.4015776515007019,-0.0591319091618061,0.7215589284896851,0.4560614824295044,-0.0442695990204811,0.7241965532302856,0.4639845192432403,-0.0269919969141483
2,0.686535656452179,0.6396160125732422,-4.96310406106204e-07,0.6328543424606323,0.607710599899292,-0.0403283722698688,0.5753849148750305,0.5436514019966125,-0.0639880001544952,0.5521130561828613,0.4733807146549225,-0.0860988572239875,0.5904832482337952,0.4223669767379761,-0.0988040417432785,0.5924437642097473,0.4119670391082763,-0.0189756117761135,0.5762032270431519,0.3434205949306488,-0.0647122338414192,0.5855957269668579,0.4187502861022949,-0.0843393802642822,0.598757803440094,0.4536983072757721,-0.0914863049983978,0.6454248428344727,0.4034429490566253,-0.0185527186840772,0.634260892868042,0.3360538184642792,-0.0677612498402595,0.6346933841705322,0.4346625506877899,-0.0711901560425758,0.6424100995063782,0.4562289714813232,-0.0598298795521259,0.6962618231773376,0.4135683476924896,-0.027679719030857,0.6911596059799194,0.3718509674072265,-0.0730708315968513,0.6834350824356079,0.4567182660102844,-0.0568781234323978,0.6886283755302429,0.466511994600296,-0.0327430292963981,0.7464091777801514,0.434967041015625,-0.0410631895065307,0.7378699779510498,0.4040420651435852,-0.0616890378296375,0.7256940007209778,0.458376944065094,-0.0473670922219753,0.7269775867462158,0.4694965779781341,-0.0300519000738859
2,0.6836826205253601,0.6350908875465393,-4.821151833311887e-07,0.6331741809844971,0.6083860397338867,-0.0434873178601264,0.578093409538269,0.5465521812438965,-0.0687992125749588,0.556325376033783,0.4781128466129303,-0.0919427573680877,0.5921664834022522,0.4257830083370209,-0.1054379642009735,0.588343620300293,0.4156326651573181,-0.0227291975170373,0.5733994245529175,0.3492805361747741,-0.0716785565018653,0.5854266285896301,0.4251176416873932,-0.0924104899168014,0.5958929657936096,0.4603309333324432,-0.0992317348718643,0.6416214108467102,0.4065725207328796,-0.019953278824687,0.630182147026062,0.3491939902305603,-0.0714815855026245,0.6363422274589539,0.4510799050331116,-0.0748771727085113,0.6426747441291809,0.4683338105678558,-0.0630548149347305,0.6934766173362732,0.4143799543380737,-0.0271976422518491,0.6898685693740845,0.3830682337284088,-0.0753533616662025,0.6851323843002319,0.4677922129631042,-0.0587339103221893,0.6878494024276733,0.4729298651218414,-0.033716969192028,0.7453232407569885,0.432510107755661,-0.0387646779417991,0.7400662899017334,0.4041156768798828,-0.061285238713026,0.729616641998291,0.4598790109157562,-0.046325109899044,0.7279565930366516,0.4711920320987701,-0.0278116501867771
2,0.6867444515228271,0.6311542987823486,-5.539210974347952e-07,0.6365848183631897,0.6068642735481262,-0.0453311614692211,0.5809067487716675,0.5462828278541565,-0.0713401660323143,0.5611200928688049,0.4766247868537903,-0.094804398715496,0.5941616892814636,0.421475887298584,-0.1083082109689712,0.588504433631897,0.4104003310203552,-0.0248559992760419,0.5731719732284546,0.349727064371109,-0.0756586343050003,0.586977481842041,0.429280161857605,-0.0961407497525215,0.5980522036552429,0.4614344835281372,-0.1024506613612175,0.6404544115066528,0.4000415802001953,-0.0209335088729858,0.629996657371521,0.3589355051517486,-0.0722678899765014,0.637202799320221,0.4627462327480316,-0.0739183649420738,0.6410101652145386,0.4720581471920013,-0.0616251118481159,0.6917993426322937,0.4053440988063812,-0.0276045966893434,0.6885690093040466,0.3929463326931,-0.0760211199522018,0.6832093596458435,0.481999009847641,-0.0588341690599918,0.6818320155143738,0.4829622805118561,-0.0343419089913368,0.7430382966995239,0.4200090765953064,-0.0390387699007988,0.7370617389678955,0.4133067429065704,-0.0628241822123527,0.7262486219406128,0.4742485582828522,-0.0497953817248344,0.7213532328605652,0.4817287027835846,-0.0329932607710361
2,0.6896830201148987,0.6287040710449219,-6.236773515411187e-07,0.6368595361709595,0.6052071452140808,-0.0490015260875225,0.5806230306625366,0.5445861220359802,-0.0769572481513023,0.5617352724075317,0.4745376110076904,-0.1011767759919166,0.5950443744659424,0.4214717149734497,-0.1153074502944946,0.5922306180000305,0.3908227980136871,-0.0261537134647369,0.5800589323043823,0.3608508110046386,-0.0719757378101348,0.5952043533325195,0.4416857063770294,-0.0899612680077552,0.6032163500785828,0.4628042578697204,-0.0970827937126159,0.6422610282897949,0.3741146028041839,-0.020291781052947,0.6372498869895935,0.3827013373374939,-0.0664272233843803,0.6447353363037109,0.4826677143573761,-0.0680052787065506,0.6421332955360413,0.4761861562728882,-0.0587841868400573,0.6935554146766663,0.3786193430423736,-0.0248595718294382,0.6950003504753113,0.4021488130092621,-0.0697309821844101,0.6893278360366821,0.4895173907279968,-0.0536872781813144,0.6819106340408325,0.4822369813919067,-0.0330383293330669,0.7441573739051819,0.3957705497741699,-0.034930270165205,0.7417721748352051,0.419294148683548,-0.0606502927839756,0.731234073638916,0.4825150072574615,-0.0518777593970298,0.7221331000328064,0.4836024641990661,-0.0388675518333911
2,0.6927993893623352,0.6301019787788391,-6.542339292536781e-07,0.6379076838493347,0.6055194735527039,-0.0464246571063995,0.5785231590270996,0.5442349910736084,-0.072119615972042,0.557368814945221,0.4761552810668945,-0.094156913459301,0.593024730682373,0.4272058606147766,-0.1062497571110725,0.5944390892982483,0.3905888199806213,-0.0227430667728185,0.5830174684524536,0.3640406131744385,-0.0665853098034858,0.5981656312942505,0.4477846324443817,-0.0845431238412857,0.603863537311554,0.462671548128128,-0.092666819691658,0.6445780396461487,0.3739159107208252,-0.017875924706459,0.6401703953742981,0.3834137916564941,-0.0631133466958999,0.6466328501701355,0.4845552146434784,-0.0656357854604721,0.6423006057739258,0.478432685136795,-0.0575489141047,0.6952686309814453,0.3782894909381866,-0.0231007412075996,0.6970688700675964,0.4004447162151336,-0.0669874846935272,0.6912312507629395,0.4889189898967743,-0.0516174808144569,0.6826114058494568,0.4831428229808807,-0.0316959768533706,0.7454507946968079,0.3952496945858001,-0.0336103588342666,0.7434678077697754,0.419057548046112,-0.0584963373839855,0.7326372265815735,0.4835706949234009,-0.0498983263969421,0.721759557723999,0.4854045212268829,-0.037236750125885
2,0.6904516220092773,0.6290552020072937,-6.039243771738256e-07,0.6356930136680603,0.6054803729057312,-0.0506667643785476,0.5771700143814087,0.5479013919830322,-0.0795903876423835,0.5535162091255188,0.4795612096786499,-0.1038770154118537,0.5881699919700623,0.4333820641040802,-0.1182541847229003,0.5949973464012146,0.3903253674507141,-0.0282712485641241,0.5861977934837341,0.373982697725296,-0.0698518827557563,0.6005176901817322,0.456984668970108,-0.0851814299821853,0.6034040451049805,0.4700178503990173,-0.0923343077301979,0.6475807428359985,0.3712765574455261,-0.0212109070271253,0.6398523449897766,0.3874214291572571,-0.0655514076352119,0.6459743976593018,0.4890966117382049,-0.0668853670358657,0.640575647354126,0.4811337888240814,-0.0582835488021373,0.6997901201248169,0.3750098049640655,-0.023902652785182,0.6978355050086975,0.4001628458499908,-0.0672448202967643,0.691758394241333,0.4888915717601776,-0.0507174171507358,0.6830729842185974,0.4847226142883301,-0.0304199624806642,0.7494325637817383,0.3927669823169708,-0.0321727432310581,0.745376467704773,0.4202839732170105,-0.0576053410768508,0.7344262599945068,0.483137845993042,-0.0493280664086341,0.7250039577484131,0.4838231205940246,-0.0370298847556114
2,0.6870770454406738,0.6277562975883484,-5.817016131004493e-07,0.6306469440460205,0.60639488697052,-0.0526449829339981,0.5725175142288208,0.5499388575553894,-0.0815224722027778,0.5506957769393921,0.4812744855880737,-0.1051765009760856,0.5837240219116211,0.4343265295028686,-0.1187994554638862,0.5942404866218567,0.3901938498020172,-0.0288477502763271,0.5919991731643677,0.3804580271244049,-0.0666231140494346,0.6056495308876038,0.4605334997177124,-0.0791532322764396,0.6052895784378052,0.4789598286151886,-0.0843118131160736,0.6462982296943665,0.3705182075500488,-0.020112570375204,0.6443338394165039,0.394961804151535,-0.0619969218969345,0.6481688618659973,0.4945560097694397,-0.0642540901899337,0.6407267451286316,0.4909696877002716,-0.0565746650099754,0.6983548402786255,0.3742724359035492,-0.0206883773207664,0.700624942779541,0.4014763832092285,-0.0630405619740486,0.6932790875434875,0.4887573719024658,-0.0476251021027565,0.6835490465164185,0.48978191614151,-0.0278898291289806,0.7479456067085266,0.3934444785118103,-0.0268113575875759,0.7491848468780518,0.4134775400161743,-0.0529251620173454,0.7382044196128845,0.4731101393699646,-0.044793963432312,0.7273544073104858,0.4771440625190735,-0.0319480262696743
2,0.6863244771957397,0.6281706690788269,-6.031538077877485e-07,0.628800094127655,0.6098296046257019,-0.0537687391042709,0.5721134543418884,0.5532193779945374,-0.0820869132876396,0.5498928427696228,0.4856160879135132,-0.1045472621917724,0.5777541995048523,0.4321815073490143,-0.1175356060266494,0.5934364795684814,0.3889361023902893,-0.0290941949933767,0.596058189868927,0.3892032206058502,-0.0678763836622238,0.6083863973617554,0.468000054359436,-0.0840795636177063,0.6067276000976562,0.4947240948677063,-0.0912301987409591,0.6461635231971741,0.3665109276771545,-0.0195910762995481,0.6463767886161804,0.3990708291530609,-0.0627421289682388,0.6491227149963379,0.4973143339157104,-0.0700759962201118,0.6413421034812927,0.5069419145584106,-0.0656643211841583,0.6986972093582153,0.3709629476070404,-0.0189326591789722,0.7000781297683716,0.4051460325717926,-0.0627710297703743,0.6934846639633179,0.4930904507637024,-0.050543300807476,0.6841790080070496,0.5028619766235352,-0.0320720672607421,0.7473565936088562,0.391698807477951,-0.0235109403729438,0.7471239566802979,0.409586101770401,-0.0499298311769962,0.7366486191749573,0.4706416428089142,-0.0409643314778804,0.7266587615013123,0.4809149205684662,-0.026866540312767
2,0.6877071261405945,0.6222896575927734,-6.317417842183204e-07,0.6275202631950378,0.6050403118133545,-0.0512847863137722,0.5674771666526794,0.5488412380218506,-0.0771142244338989,0.5471882820129395,0.4778642654418945,-0.0968678072094917,0.580274224281311,0.427905410528183,-0.1069555804133415,0.5917760133743286,0.3885446786880493,-0.0292652435600757,0.5966763496398926,0.3889437913894653,-0.0661407634615898,0.6090459227561951,0.4681414365768432,-0.0800865292549133,0.6059048175811768,0.4911935329437256,-0.0864514708518982,0.6442447900772095,0.3646793365478515,-0.0205414816737175,0.6458515524864197,0.4009630382061004,-0.0615825727581977,0.6487101316452026,0.4968583583831787,-0.0672298371791839,0.6401386857032776,0.502498984336853,-0.0626273080706596,0.6959394812583923,0.367459774017334,-0.0203327536582946,0.6984634399414062,0.4087539315223694,-0.0624139383435249,0.6919274926185608,0.494727075099945,-0.0500558093190193,0.6817285418510437,0.5002166628837585,-0.0325027257204055,0.7447056770324707,0.3867555558681488,-0.0252646580338478,0.7442284822463989,0.414392352104187,-0.0513758175075054,0.735062837600708,0.4754879474639892,-0.0435465909540653,0.7251446843147278,0.4822252690792084,-0.0308819245547056
2,0.6865103244781494,0.6241527795791626,-6.08017444392317e-07,0.6298657059669495,0.6052306294441223,-0.0509992316365242,0.5709397792816162,0.5488610863685608,-0.0781549140810966,0.5479394197463989,0.4789704382419586,-0.100107617676258,0.5788785219192505,0.4259070754051208,-0.1125129386782646,0.5944578051567078,0.3866161704063415,-0.0249316357076168,0.5957623720169067,0.3843536972999573,-0.064536415040493,0.6074275970458984,0.4620408713817596,-0.080308012664318,0.6070626974105835,0.4871477484703064,-0.0868740528821945,0.6462723016738892,0.3661456704139709,-0.01674809679389,0.6443243026733398,0.3972680568695068,-0.0591708570718765,0.646649956703186,0.4950533211231231,-0.0639227628707885,0.6406010985374451,0.499865174293518,-0.0575849004089832,0.6977012157440186,0.370923101902008,-0.0179944764822721,0.6978516578674316,0.4050447940826416,-0.0607696622610092,0.6903250217437744,0.4905482828617096,-0.0471144169569015,0.6818126440048218,0.4946176409721374,-0.027909193187952,0.7463111877441406,0.3918614685535431,-0.0245434306561946,0.7442343235015869,0.412697821855545,-0.0502689518034458,0.7336877584457397,0.4730918407440185,-0.0415522791445255,0.7243497371673584,0.4798901975154876,-0.0278409551829099
2,0.6843223571777344,0.6260072588920593,-5.553272899305739e-07,0.6270893216133118,0.601088285446167,-0.0520972944796085,0.570939838886261,0.5478305816650391,-0.0811212062835693,0.5476706027984619,0.4809570610523224,-0.1049128770828247,0.5775402784347534,0.4287268817424774,-0.1190384700894355,0.5931318998336792,0.3849050104618072,-0.0272230543196201,0.5920039415359497,0.3821991086006164,-0.0648481175303459,0.6049190759658813,0.4584393501281738,-0.0797328129410743,0.6036480069160461,0.4827623963356018,-0.0862277746200561,0.6459752917289734,0.3635420501232147,-0.0180309414863586,0.643121063709259,0.3955147266387939,-0.0600199066102504,0.6467191576957703,0.491403192281723,-0.0660933926701545,0.6387844085693359,0.4947091341018677,-0.0611170418560504,0.6989311575889587,0.3683606088161468,-0.0175966583192348,0.698760986328125,0.4019711315631866,-0.0585422255098819,0.6920920014381409,0.4827863872051239,-0.0459494926035404,0.6818481683731079,0.4854511320590973,-0.0281608197838068,0.7474318146705627,0.3900736570358276,-0.0224848594516515,0.7464918494224548,0.4114271402359009,-0.0460577458143234,0.7359334230422974,0.4660112559795379,-0.0376566350460052,0.7256771326065063,0.4699015319347381,-0.0247091241180896
2,0.6860660314559937,0.6280337572097778,-5.183832172406255e-07,0.6280404925346375,0.6050240993499756,-0.0544113144278526,0.5690369606018066,0.5465463399887085,-0.0843329131603241,0.5468322038650513,0.4734474122524261,-0.1092349737882614,0.583160936832428,0.4272006750106811,-0.123569831252098,0.592637836933136,0.392794668674469,-0.0259069465100765,0.5905033349990845,0.3777623176574707,-0.063228815793991,0.6033814549446106,0.4552921056747436,-0.073778711259365,0.6023518443107605,0.4661023020744324,-0.0777257159352302,0.6451306343078613,0.3737254738807678,-0.01655925065279,0.6429116129875183,0.3905130624771118,-0.0586530268192291,0.6463882923126221,0.4890686571598053,-0.059171687811613,0.6392923593521118,0.4761246740818023,-0.0497293397784233,0.6979909539222717,0.3774355351924896,-0.0172703918069601,0.6993426084518433,0.4005058407783508,-0.0594778060913085,0.6910883784294128,0.4846345782279968,-0.0436023101210594,0.6817337870597839,0.4767480790615082,-0.0233668684959411,0.7484464049339294,0.3958580195903778,-0.0237409379333257,0.747879147529602,0.41110360622406,-0.0482338070869445,0.7369215488433838,0.4673138856887817,-0.0399812124669551,0.7279457449913025,0.4663579165935516,-0.0274468529969453
2,0.6827355027198792,0.629372239112854,-4.182577981737268e-07,0.6301935911178589,0.6020054221153259,-0.0482650399208068,0.576378583908081,0.5441335439682007,-0.0768917948007583,0.5551794767379761,0.4759810268878937,-0.1023138538002967,0.5888407230377197,0.4308580160140991,-0.1183978989720344,0.592976450920105,0.4121897518634796,-0.0254085883498191,0.5862683653831482,0.3643614053726196,-0.0679030939936637,0.5973135232925415,0.4395230412483215,-0.0833043903112411,0.6022056937217712,0.4633685648441314,-0.088066317141056,0.6454334855079651,0.4038774967193603,-0.0197036787867546,0.6414692401885986,0.3726601302623749,-0.0645876377820968,0.6439492702484131,0.4709334373474121,-0.0659609586000442,0.6421394944190979,0.4758589267730713,-0.0552813336253166,0.6968233585357666,0.4113529324531555,-0.0237860474735498,0.6988129615783691,0.3858758211135864,-0.0688987746834755,0.6912932395935059,0.4706253707408905,-0.0530556291341781,0.6873297095298767,0.4776754677295685,-0.0302777700126171,0.7466526031494141,0.4304094612598419,-0.0324231944978237,0.7479225397109985,0.4009708166122436,-0.0564594343304634,0.7375513315200806,0.4549597799777984,-0.0440448559820652,0.7306833267211914,0.4691085815429687,-0.0275330133736133
2,0.6858038306236267,0.6330810785293579,-4.018182266918302e-07,0.6359825134277344,0.6053370833396912,-0.0423339083790779,0.5842223763465881,0.5498650074005127,-0.0677518397569656,0.5657739043235779,0.4839620888233185,-0.0904121324419975,0.5982917547225952,0.4320670664310455,-0.1044265478849411,0.5935132503509521,0.4177301526069641,-0.0232332255691289,0.5813616514205933,0.3652021586894989,-0.0628489926457405,0.5901211500167847,0.4288782179355621,-0.0779612958431243,0.6004370450973511,0.4630516469478607,-0.0824455693364143,0.6453337073326111,0.4106853008270263,-0.0192034132778644,0.6366564631462097,0.3630129992961883,-0.0614375285804271,0.6390485763549805,0.4561737775802612,-0.0626338273286819,0.6433287858963013,0.4744850993156433,-0.0520486533641815,0.696137011051178,0.4174413979053497,-0.0238737091422081,0.695422351360321,0.3792490363121032,-0.0646516904234886,0.687991738319397,0.4567343294620514,-0.0473507829010486,0.6882157325744629,0.4706411063671112,-0.0244459919631481,0.747648298740387,0.4368607103824615,-0.0325946323573589,0.7455780506134033,0.3941421210765838,-0.0527104809880256,0.7344735860824585,0.444827139377594,-0.0372434183955192,0.7295132875442505,0.4635638892650604,-0.01923125423491
2,0.6845906376838684,0.635454535484314,-3.7548031173173513e-07,0.6381426453590393,0.6062089204788208,-0.0440333597362041,0.5870782136917114,0.5508822202682495,-0.0718300566077232,0.5689957141876221,0.4823819994926452,-0.0970928892493248,0.6041300296783447,0.4308227300643921,-0.1132628619670867,0.591992974281311,0.4210432469844818,-0.025751257315278,0.5778961181640625,0.3570235669612884,-0.0668922662734985,0.5867468118667603,0.42387256026268,-0.0823083445429802,0.5991342067718506,0.4548786282539367,-0.0871638432145118,0.6434361338615417,0.4145787954330444,-0.0219335313886404,0.6360142230987549,0.3562222123146057,-0.0648562759160995,0.6372673511505127,0.4495350420475006,-0.064907431602478,0.6421768069267273,0.4646796286106109,-0.0536316484212875,0.6936337947845459,0.4228417575359344,-0.0272036660462617,0.6933420896530151,0.376002550125122,-0.0687899142503738,0.6849196553230286,0.4554469287395477,-0.0511974729597568,0.6855025291442871,0.4686237871646881,-0.0281091518700122,0.7441452741622925,0.4422883689403534,-0.0367789827287197,0.7423578500747681,0.3984641432762146,-0.0578672625124454,0.7309917211532593,0.4483279287815094,-0.0434784516692161,0.727232038974762,0.4662748277187347,-0.0263474844396114
2,0.6834582090377808,0.6371951699256897,-3.687880223424145e-07,0.6382988095283508,0.605982780456543,-0.0436250120401382,0.5891168117523193,0.5493286848068237,-0.0710296630859375,0.5725874900817871,0.4808675944805145,-0.0962536856532096,0.6092109084129333,0.4316244721412658,-0.1125222519040107,0.5918949842453003,0.4219332337379455,-0.0254403930157423,0.5779344439506531,0.3590231239795685,-0.0676531493663787,0.586384117603302,0.4196974635124206,-0.0825849175453186,0.5992573499679565,0.4505658745765686,-0.0863284841179847,0.6431906223297119,0.4157581329345703,-0.0217526108026504,0.6375567317008972,0.361150860786438,-0.0651210620999336,0.6381180882453918,0.4528007507324219,-0.0639076679944992,0.6414525508880615,0.4658783972263336,-0.0512344203889369,0.6931153535842896,0.423518419265747,-0.0274718273431062,0.6932728290557861,0.3874484300613403,-0.0706963911652565,0.6837199330329895,0.465608537197113,-0.0546883419156074,0.6822359561920166,0.4759625196456909,-0.0319802351295948,0.7430614233016968,0.4416098594665527,-0.0374149680137634,0.7436413764953613,0.4035554528236389,-0.0598134808242321,0.7309713363647461,0.4530730545520782,-0.0469752550125122,0.7244744896888733,0.4696703851222992,-0.0305124018341302
2,0.6897844076156616,0.6288911700248718,-1.8488692887785882e-07,0.6412121653556824,0.603274941444397,-0.0382520742714405,0.5888544321060181,0.5586482882499695,-0.0677613466978073,0.5815098285675049,0.493243545293808,-0.0952277183532714,0.6177937388420105,0.4452627301216125,-0.1173254773020744,0.5877214074134827,0.4080865085124969,-0.0263784546405076,0.5780013799667358,0.3832636475563049,-0.0645488500595092,0.5819571018218994,0.3739033341407776,-0.0812472626566886,0.5936078429222107,0.3813410997390747,-0.0887797027826309,0.6412479281425476,0.3837015926837921,-0.0255537945777177,0.6421764492988586,0.3904670476913452,-0.062985248863697,0.6432223320007324,0.4717407524585724,-0.059443149715662,0.6402608752250671,0.4771182239055633,-0.0476632639765739,0.6939505934715271,0.382451981306076,-0.0328359864652156,0.6983898282051086,0.408414214849472,-0.0697468742728233,0.688548743724823,0.4757657945156097,-0.051340140402317,0.6781777739524841,0.4790896773338318,-0.0309558473527431,0.7436052560806274,0.40074622631073,-0.0451159663498401,0.7462282180786133,0.4248583912849426,-0.068819060921669,0.7331487536430359,0.4772337675094604,-0.0582452453672885,0.7194555401802063,0.4840313494205475,-0.0443448349833488
2,0.6891224384307861,0.6198439598083496,-3.507553856252344e-07,0.6372259259223938,0.6065243482589722,-0.0470243617892265,0.5838020443916321,0.5590177774429321,-0.0769649296998977,0.5894975066184998,0.4997653067111969,-0.1013829708099365,0.6352003216743469,0.4665873944759369,-0.1168695017695427,0.5865230560302734,0.3895168900489807,-0.0372615903615951,0.590599000453949,0.3965679705142975,-0.0822053402662277,0.6036053895950317,0.4259797930717468,-0.1013164445757865,0.6095805764198303,0.4292489290237427,-0.1105261221528053,0.6399576663970947,0.3605458736419678,-0.0343154780566692,0.6547813415527344,0.4058404266834259,-0.079861007630825,0.6555889248847961,0.4899221658706665,-0.0794605538249015,0.6469834446907043,0.4828160405158996,-0.0690389350056648,0.6932472586631775,0.3650462329387665,-0.0403897240757942,0.7079839110374451,0.4327322244644165,-0.0825176760554313,0.6956863403320312,0.5038005709648132,-0.0665449127554893,0.6791456341743469,0.4935064613819122,-0.047509916126728,0.7439447045326233,0.389198362827301,-0.0525581985712051,0.7528684139251709,0.4572807550430298,-0.0817167162895202,0.7345860600471497,0.5128130912780762,-0.0770694985985755,0.713746190071106,0.5078664422035217,-0.0664546638727188
