label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0.4076584577560425,0.6787141561508179,3.7101759176039195e-07,0.47092726826667786,0.6317536234855652,-0.02635892853140831,0.5225119590759277,0.5497104525566101,-0.04886332526803017,0.5505446791648865,0.4875987768173218,-0.07175998389720917,0.558365523815155,0.43031907081604004,-0.09559189528226852,0.45744797587394714,0.42016318440437317,-0.04859498515725136,0.46380293369293213,0.3127899169921875,-0.09094784408807755,0.5040375590324402,0.3128834366798401,-0.12159673124551773,0.542534589767456,0.33670762181282043,-0.13867142796516418,0.4114547073841095,0.4324464201927185,-0.058351561427116394,0.4064370095729828,0.30454564094543457,-0.10101474821567535,0.45781856775283813,0.3148796558380127,-0.126808300614357,0.49928274750709534,0.3492451310157776,-0.1400512307882309,0.3679415285587311,0.46667248010635376,-0.07068588584661484,0.3548339307308197,0.34567612409591675,-0.11092856526374817,0.40982016921043396,0.3588804304599762,-0.12391021847724915,0.4527105987071991,0.38875612616539,-0.1274670660495758,0.3268129527568817,0.5183238983154297,-0.08491037040948868,0.3193911910057068,0.4341391623020172,-0.11909229308366776,0.3568589687347412,0.4442875385284424,-0.12621523439884186,0.3882575035095215,0.47457802295684814,-0.12680619955062866
0,0.4026719629764557,0.6818892955780029,3.868688622787886e-07,0.47130024433135986,0.6342135071754456,-0.02563626877963543,0.5206671357154846,0.5540715456008911,-0.04701877757906914,0.5497543811798096,0.49140694737434387,-0.06909465044736862,0.5540561676025391,0.4279049038887024,-0.09190879017114639,0.45384863018989563,0.4141623079776764,-0.042306579649448395,0.4603827893733978,0.3089197874069214,-0.08261823654174805,0.49961474537849426,0.30520275235176086,-0.11311762034893036,0.5357386469841003,0.3296622037887573,-0.1297837644815445,0.4082169234752655,0.4249657988548279,-0.0515136681497097,0.3961365520954132,0.29555392265319824,-0.08959536999464035,0.4425140917301178,0.29636335372924805,-0.11547999829053879,0.4819399416446686,0.3266967535018921,-0.12975089251995087,0.36547142267227173,0.46020540595054626,-0.06369899958372116,0.3449752628803253,0.3384663462638855,-0.09946136176586151,0.39487385749816895,0.33944883942604065,-0.11531562358140945,0.43675318360328674,0.36552953720092773,-0.12182281166315079,0.32549166679382324,0.514331042766571,-0.07788898050785065,0.31152379512786865,0.42667755484580994,-0.11068253219127655,0.3486383557319641,0.41995978355407715,-0.12153004854917526,0.38470008969306946,0.43875396251678467,-0.1251685619354248
0,0.39947569370269775,0.6868991255760193,3.930784657768527e-07,0.4665599763393402,0.6357810497283936,-0.027390476316213608,0.5167555212974548,0.555810272693634,-0.04775926098227501,0.5432066917419434,0.4898530840873718,-0.06855121999979019,0.5469284057617188,0.4254506230354309,-0.08923932164907455,0.4504357874393463,0.41870376467704773,-0.03902234882116318,0.4570414125919342,0.31331223249435425,-0.07772974669933319,0.4944511353969574,0.3043094277381897,-0.10637176781892776,0.5295100212097168,0.32954055070877075,-0.12040320038795471,0.4037298262119293,0.42389774322509766,-0.04571549594402313,0.39192888140678406,0.2963275909423828,-0.07979736477136612,0.43501123785972595,0.2877023220062256,-0.10165015608072281,0.4724971652030945,0.3197466731071472,-0.11254508048295975,0.3606297969818115,0.45523378252983093,-0.05594263970851898,0.33842548727989197,0.33446741104125977,-0.0879366397857666,0.382825642824173,0.32750940322875977,-0.10148725658655167,0.42202579975128174,0.35488060116767883,-0.10608474165201187,0.3190130293369293,0.5055279731750488,-0.06851370632648468,0.29983827471733093,0.41454339027404785,-0.09687879681587219,0.3331717848777771,0.4046960473060608,-0.10482773929834366,0.3682926297187805,0.4277491271495819,-0.10587851703166962
0,0.389941930770874,0.685422420501709,4.0108957932716294e-07,0.4584786891937256,0.6337287425994873,-0.03034130111336708,0.5077571272850037,0.5505664348602295,-0.050454799085855484,0.5325577259063721,0.4810420870780945,-0.07084223628044128,0.5260573625564575,0.41624510288238525,-0.0913684070110321,0.4351484477519989,0.4155019521713257,-0.03957677260041237,0.4360879957675934,0.3089919686317444,-0.07984668761491776,0.46842923760414124,0.29298537969589233,-0.11013572663068771,0.4997231364250183,0.31723546981811523,-0.12512968480587006,0.38822412490844727,0.41778886318206787,-0.04504621773958206,0.3770890533924103,0.2918151915073395,-0.08120634406805038,0.4185299873352051,0.2793663740158081,-0.10701476037502289,0.456765353679657,0.31529197096824646,-0.1205618754029274,0.34499454498291016,0.4474063217639923,-0.054510027170181274,0.3214848041534424,0.33195632696151733,-0.08773091435432434,0.3593509793281555,0.31650257110595703,-0.1080935150384903,0.39697515964508057,0.3432433605194092,-0.11751970648765564,0.30307888984680176,0.49603864550590515,-0.06636658310890198,0.2803192734718323,0.40533918142318726,-0.09608163684606552,0.3084431290626526,0.3862312436103821,-0.10941116511821747,0.3430964946746826,0.4066677689552307,-0.11456958949565887
0,0.3760341703891754,0.6761271357536316,3.8328880691551603e-07,0.44430431723594666,0.624660849571228,-0.03504540026187897,0.4934631586074829,0.5504530668258667,-0.05530459061264992,0.5122264623641968,0.48247668147087097,-0.07496918737888336,0.5067652463912964,0.4150095283985138,-0.09357432276010513,0.42254728078842163,0.4094254970550537,-0.03511372581124306,0.42356860637664795,0.3169090449810028,-0.07259547710418701,0.443239688873291,0.29684537649154663,-0.10023240000009537,0.46526268124580383,0.31262409687042236,-0.11294253170490265,0.3731752634048462,0.40194886922836304,-0.03664890304207802,0.36719781160354614,0.29199105501174927,-0.06698378920555115,0.39525169134140015,0.2702745497226715,-0.08720611035823822,0.42625102400779724,0.29680317640304565,-0.09654591232538223,0.3273469805717468,0.4247133731842041,-0.04345760494470596,0.30592310428619385,0.321512907743454,-0.07235822826623917,0.328508198261261,0.29689162969589233,-0.08762850612401962,0.3600001633167267,0.3136015236377716,-0.09297824651002884,0.2818766236305237,0.47045058012008667,-0.05349888280034065,0.24872660636901855,0.38569021224975586,-0.07908353954553604,0.2662627100944519,0.3616364598274231,-0.08860284090042114,0.29881978034973145,0.37614208459854126,-0.09000519663095474
0,0.37098437547683716,0.6506530046463013,2.9315449978639663e-07,0.4311205744743347,0.614534854888916,-0.04072965681552887,0.4768524765968323,0.5511236190795898,-0.0644310936331749,0.5027328729629517,0.4931206703186035,-0.08779863268136978,0.4889650344848633,0.4379175901412964,-0.10857297480106354,0.4200233221054077,0.39150673151016235,-0.03156653791666031,0.4114961624145508,0.3115103244781494,-0.0780131071805954,0.4159667193889618,0.30133217573165894,-0.11212099343538284,0.42036956548690796,0.34170079231262207,-0.12556888163089752,0.3627530038356781,0.3846648931503296,-0.03152076527476311,0.3437277376651764,0.2800460159778595,-0.0689108744263649,0.3506031632423401,0.26586541533470154,-0.09324111044406891,0.3647640347480774,0.31268537044525146,-0.1020214632153511,0.31249263882637024,0.4084230959415436,-0.03857076168060303,0.28583237528800964,0.3177163898944855,-0.06942524015903473,0.2880755066871643,0.29563212394714355,-0.08225324004888535,0.3027653098106384,0.318388968706131,-0.08342912793159485,0.2649237811565399,0.4571775197982788,-0.04985494166612625,0.22991885244846344,0.38150453567504883,-0.07399603724479675,0.23215657472610474,0.35516852140426636,-0.08123350143432617,0.25106552243232727,0.3654964566230774,-0.079514279961586
0,0.3677292466163635,0.6379104852676392,1.486944682937974e-07,0.42486488819122314,0.6020686626434326,-0.04000318422913551,0.4672153890132904,0.5481517314910889,-0.06592415273189545,0.49392279982566833,0.4986083507537842,-0.09243900328874588,0.49034029245376587,0.4452321529388428,-0.11519180238246918,0.4110158085823059,0.38973310589790344,-0.03372352942824364,0.4147518575191498,0.31588709354400635,-0.08291961997747421,0.42376312613487244,0.3418706953525543,-0.11834122985601425,0.4281999468803406,0.40685006976127625,-0.13198332488536835,0.3561115264892578,0.3797242343425751,-0.034041281789541245,0.3379426598548889,0.27634817361831665,-0.07119455188512802,0.3458936810493469,0.26494964957237244,-0.09426151216030121,0.3600877523422241,0.30948394536972046,-0.10262631624937057,0.3071900010108948,0.3997458815574646,-0.04169821739196777,0.27502527832984924,0.3076751232147217,-0.07144923508167267,0.2803040146827698,0.2919207811355591,-0.08366625756025314,0.29800722002983093,0.31938809156417847,-0.08436091244220734,0.2636238634586334,0.4442788362503052,-0.05352943390607834,0.2273797243833542,0.36819028854370117,-0.07430838793516159,0.23037607967853546,0.34377726912498474,-0.07960417121648788,0.24923786520957947,0.3568241000175476,-0.07713743299245834
0,0.36405137181282043,0.614707350730896,1.4346288423894293e-07,0.4169827997684479,0.5867390036582947,-0.044317640364170074,0.458935022354126,0.5341932773590088,-0.07274968922138214,0.4898247718811035,0.4862845838069916,-0.10091330111026764,0.4905086159706116,0.43449780344963074,-0.12517710030078888,0.4068519175052643,0.37707391381263733,-0.03871901333332062,0.42194604873657227,0.32126370072364807,-0.0937645435333252,0.4302000105381012,0.3581031560897827,-0.13380636274814606,0.4261544644832611,0.43114036321640015,-0.14947868883609772,0.3533099591732025,0.36280539631843567,-0.03804316744208336,0.338774174451828,0.2596164345741272,-0.08040964603424072,0.3505929708480835,0.24959246814250946,-0.10440441966056824,0.36332520842552185,0.29758551716804504,-0.11115437000989914,0.3051387369632721,0.38046199083328247,-0.045185670256614685,0.27851107716560364,0.28931349515914917,-0.07626216858625412,0.28589409589767456,0.26916295289993286,-0.08536764234304428,0.30103906989097595,0.28834712505340576,-0.08239046484231949,0.2614876627922058,0.42460691928863525,-0.057103294879198074,0.22830967605113983,0.3502213954925537,-0.07681962102651596,0.23136642575263977,0.3198215067386627,-0.07915031909942627,0.24783514440059662,0.3245105445384979,-0.07371771335601807
0,0.36142775416374207,0.6051005721092224,1.1485250439591255e-07,0.41209569573402405,0.5786558985710144,-0.04231106489896774,0.45307737588882446,0.5266960263252258,-0.06811346113681793,0.4847922921180725,0.4790323078632355,-0.093410924077034,0.49205482006073,0.4284702241420746,-0.11480583250522614,0.40583691000938416,0.3722870647907257,-0.03395204618573189,0.4240894019603729,0.31654587388038635,-0.08374227583408356,0.42789387702941895,0.351887583732605,-0.12040222436189651,0.4212634861469269,0.41693153977394104,-0.13506703078746796,0.3546753227710724,0.3530929982662201,-0.031711507588624954,0.3461630046367645,0.26502421498298645,-0.06583160907030106,0.35073813796043396,0.24377261102199554,-0.08590833842754364,0.35527119040489197,0.272686243057251,-0.09319155663251877,0.3077613413333893,0.36555734276771545,-0.03755392134189606,0.2852878272533417,0.28004032373428345,-0.06704426556825638,0.28358644247055054,0.25127339363098145,-0.0794038251042366,0.2891148030757904,0.2616690397262573,-0.08037695288658142,0.2641739547252655,0.4043963849544525,-0.04767259955406189,0.2350110113620758,0.3348355293273926,-0.06944141536951065,0.23439131677150726,0.3030398488044739,-0.07538527250289917,0.24501299858093262,0.30243298411369324,-0.07325024902820587
0,0.3554478585720062,0.5941487550735474,7.312023342365137e-08,0.4061254560947418,0.5752666592597961,-0.043644391000270844,0.4490819275379181,0.5270837545394897,-0.0702948272228241,0.479592889547348,0.48031556606292725,-0.0954260528087616,0.49537843465805054,0.432338684797287,-0.1165890023112297,0.40948981046676636,0.37242650985717773,-0.03796135261654854,0.4273653030395508,0.32124441862106323,-0.0860343798995018,0.4245704114437103,0.3600175976753235,-0.12120489776134491,0.4130632281303406,0.424071729183197,-0.13568975031375885,0.3580842614173889,0.35059577226638794,-0.035228434950113297,0.3530920445919037,0.25992339849472046,-0.06814521551132202,0.35169851779937744,0.23991337418556213,-0.08793147653341293,0.3504946231842041,0.2675873339176178,-0.09571581333875656,0.30965298414230347,0.35974493622779846,-0.040206119418144226,0.2910957336425781,0.2740682363510132,-0.07005492597818375,0.2842142879962921,0.2438715398311615,-0.08462931960821152,0.2836645841598511,0.25255194306373596,-0.08771023899316788,0.26438745856285095,0.3951607942581177,-0.049133677035570145,0.2371501326560974,0.32354477047920227,-0.07119801640510559,0.23390553891658783,0.2933766543865204,-0.07796257734298706,0.24002332985401154,0.2948162853717804,-0.07709138095378876
0,0.3472583293914795,0.5809626579284668,-1.1749436623631482e-07,0.4002358317375183,0.5728025436401367,-0.045258887112140656,0.4434555172920227,0.541120171546936,-0.07754700630903244,0.4742448627948761,0.5063612461090088,-0.10881457477807999,0.49388259649276733,0.4685909152030945,-0.13617180287837982,0.40457168221473694,0.3745036721229553,-0.048723410815000534,0.4226832091808319,0.3191477656364441,-0.09766242653131485,0.4179254174232483,0.3705054521560669,-0.13097146153450012,0.4081772565841675,0.43776801228523254,-0.14613188803195953,0.35181766748428345,0.3559909164905548,-0.04770961403846741,0.3541335463523865,0.24535594880580902,-0.09373245388269424,0.3513890206813812,0.2893534004688263,-0.11714445054531097,0.35240474343299866,0.3535540699958801,-0.12417777627706528,0.3017883002758026,0.3624313771724701,-0.05264611542224884,0.28723788261413574,0.2579449713230133,-0.0828147679567337,0.290700227022171,0.2872195839881897,-0.09175942838191986,0.2990037202835083,0.3349287807941437,-0.09101470559835434,0.25300657749176025,0.395414799451828,-0.06191251054406166,0.2270609736442566,0.3188205063343048,-0.0755985677242279,0.2313215136528015,0.31438300013542175,-0.07725547254085541,0.2442222386598587,0.33780530095100403,-0.07549294829368591
0,0.3360998332500458,0.5778343677520752,-1.47338909073369e-07,0.39107006788253784,0.5782263278961182,-0.052835963666439056,0.4358040392398834,0.5502941012382507,-0.09164109826087952,0.46841180324554443,0.5292797684669495,-0.1284123659133911,0.4939091205596924,0.498464971780777,-0.1633554846048355,0.4055368900299072,0.40484800934791565,-0.07242691516876221,0.41617101430892944,0.3248377740383148,-0.12669667601585388,0.4053698182106018,0.3654778003692627,-0.16144326329231262,0.395732045173645,0.4271017014980316,-0.17768916487693787,0.34665611386299133,0.3918403685092926,-0.06879045814275742,0.3444393575191498,0.28686192631721497,-0.1197664886713028,0.3396809995174408,0.33741652965545654,-0.14482107758522034,0.34191298484802246,0.4025290310382843,-0.15481232106685638,0.2936032712459564,0.3947947025299072,-0.07100498676300049,0.27767810225486755,0.28853094577789307,-0.11120538413524628,0.2766629457473755,0.3213590979576111,-0.12703874707221985,0.28288722038269043,0.3757788836956024,-0.13139644265174866,0.24718496203422546,0.41498103737831116,-0.07706732302904129,0.21998533606529236,0.3371778130531311,-0.10208847373723984,0.22290584444999695,0.34966808557510376,-0.10976637899875641,0.2334078848361969,0.3875381648540497,-0.11217382550239563
0,0.3355758786201477,0.5710225701332092,-2.1946816275431047e-07,0.3908293545246124,0.5795140862464905,-0.06104963272809982,0.4359901249408722,0.5510409474372864,-0.10437428951263428,0.4712359309196472,0.538558840751648,-0.14469952881336212,0.5021624565124512,0.5164315700531006,-0.18434911966323853,0.4133545756340027,0.41396087408065796,-0.08899469673633575,0.4210740923881531,0.3419482111930847,-0.15168648958206177,0.4073527157306671,0.37973248958587646,-0.1924629658460617,0.3942151367664337,0.44252628087997437,-0.21249902248382568,0.35127970576286316,0.4013044536113739,-0.08381691575050354,0.3471432030200958,0.3079097270965576,-0.14535804092884064,0.33784061670303345,0.37100040912628174,-0.17659999430179596,0.3386384844779968,0.44486016035079956,-0.19047625362873077,0.2964768409729004,0.4026247560977936,-0.08477090299129486,0.2795567810535431,0.30329298973083496,-0.13505356013774872,0.27417781949043274,0.3507460653781891,-0.15738461911678314,0.2804907262325287,0.41880443692207336,-0.16498400270938873,0.24979877471923828,0.4205256700515747,-0.08988658338785172,0.221782386302948,0.3476172089576721,-0.12497376650571823,0.22386318445205688,0.37114381790161133,-0.1397431194782257,0.23685473203659058,0.42042243480682373,-0.14646221697330475
0,0.33951959013938904,0.560932457447052,-1.7054178158559807e-07,0.3954509198665619,0.5718845725059509,-0.05581286549568176,0.44148948788642883,0.5474555492401123,-0.09646051377058029,0.47791364789009094,0.5386435389518738,-0.13461962342262268,0.5087683796882629,0.5223223567008972,-0.17220108211040497,0.4184145927429199,0.4165615141391754,-0.0862111821770668,0.4318004250526428,0.33970218896865845,-0.1480889767408371,0.424235999584198,0.37660205364227295,-0.18691350519657135,0.41370025277137756,0.43961524963378906,-0.2052573561668396,0.35768187046051025,0.4046345353126526,-0.08318372815847397,0.356004923582077,0.3128683567047119,-0.14445480704307556,0.34750404953956604,0.38058677315711975,-0.1702214628458023,0.34742626547813416,0.45682379603385925,-0.1796445995569229,0.3050195276737213,0.40654268860816956,-0.0859580785036087,0.2897617220878601,0.312779039144516,-0.1360015720129013,0.2834816575050354,0.3691665530204773,-0.14915680885314941,0.28845125436782837,0.43745243549346924,-0.1499524712562561,0.2594432234764099,0.42453479766845703,-0.09284883737564087,0.23182809352874756,0.36024606227874756,-0.12758317589759827,0.2322801947593689,0.39148902893066406,-0.13603079319000244,0.24494104087352753,0.44000789523124695,-0.1374468058347702
0,0.3421124219894409,0.5612526535987854,-1.7052914813575626e-07,0.3993748128414154,0.5704175233840942,-0.05155768245458603,0.44718241691589355,0.5428032875061035,-0.09015286713838577,0.4859539270401001,0.5327243804931641,-0.12727436423301697,0.5167904496192932,0.5162850022315979,-0.1639000028371811,0.426008403301239,0.41383859515190125,-0.08079670369625092,0.43733325600624084,0.33622074127197266,-0.14269991219043732,0.4299526810646057,0.37170615792274475,-0.18156516551971436,0.4194871187210083,0.43554478883743286,-0.19959014654159546,0.36233749985694885,0.4015301764011383,-0.07922551035881042,0.36070865392684937,0.3183106780052185,-0.1413559764623642,0.35494935512542725,0.3940730392932892,-0.16474445164203644,0.3553714156150818,0.4718870222568512,-0.17170362174510956,0.30761393904685974,0.4035933017730713,-0.08344390988349915,0.29344311356544495,0.3157329559326172,-0.13465939462184906,0.29225122928619385,0.38056305050849915,-0.14225561916828156,0.2997520864009857,0.4504498541355133,-0.1382877677679062,0.26071521639823914,0.42038726806640625,-0.09158111363649368,0.23570041358470917,0.35660403966903687,-0.12707564234733582,0.24018126726150513,0.3946670889854431,-0.131291463971138,0.25456634163856506,0.4459087550640106,-0.12846973538398743
0,0.3488706648349762,0.5808426141738892,-2.523791806652298e-07,0.4070620536804199,0.5879203081130981,-0.04755501449108124,0.4589570164680481,0.559141218662262,-0.08391252905130386,0.497977077960968,0.5497363209724426,-0.11898224800825119,0.5242590308189392,0.538555920124054,-0.15323126316070557,0.4359886646270752,0.43113964796066284,-0.07609101384878159,0.4508863091468811,0.3556438684463501,-0.13556598126888275,0.4439162015914917,0.39615598320961,-0.17035755515098572,0.43476834893226624,0.45689094066619873,-0.18529771268367767,0.37346169352531433,0.4186699390411377,-0.07494843751192093,0.3758927881717682,0.34281933307647705,-0.1358363926410675,0.37063127756118774,0.4232819974422455,-0.1543031632900238,0.370411217212677,0.5021507740020752,-0.1564614623785019,0.31920796632766724,0.4181481599807739,-0.07922998815774918,0.3062000572681427,0.3361106514930725,-0.12970171868801117,0.303628146648407,0.409745454788208,-0.13024525344371796,0.30937522649765015,0.4798564910888672,-0.12006634473800659,0.2723136246204376,0.43221402168273926,-0.0871705412864685,0.24644236266613007,0.37538033723831177,-0.12196054309606552,0.2515800893306732,0.4269886314868927,-0.12082825601100922,0.26740461587905884,0.4806055426597595,-0.1127505972981453
0,0.35742247104644775,0.5996764302253723,-3.9833435039327014e-07,0.41797778010368347,0.6110242605209351,-0.03640782833099365,0.47328996658325195,0.5935897827148438,-0.06653771549463272,0.5127260684967041,0.5931800007820129,-0.09686964005231857,0.5383825302124023,0.597821831703186,-0.1268664300441742,0.4574570953845978,0.4403415322303772,-0.05897259712219238,0.4606284201145172,0.4639560282230377,-0.10798108577728271,0.4521735608577728,0.5303131937980652,-0.13787958025932312,0.445441871881485,0.5766680836677551,-0.15197962522506714,0.3917672336101532,0.4292372763156891,-0.06264027208089828,0.3929396867752075,0.4457952678203583,-0.11096229404211044,0.3941882848739624,0.5296576023101807,-0.1245288997888565,0.39279618859291077,0.595747172832489,-0.1267494261264801,0.33116793632507324,0.4380738139152527,-0.07000760734081268,0.32463502883911133,0.42579641938209534,-0.1137571707367897,0.3285013437271118,0.5107796788215637,-0.10945992171764374,0.33199542760849,0.5759690999984741,-0.09746195375919342,0.27799391746520996,0.4626370966434479,-0.08023077994585037,0.26149094104766846,0.4369834363460541,-0.11050331592559814,0.2671007215976715,0.4914214611053467,-0.10355578362941742,0.2765352725982666,0.5378496050834656,-0.09154028445482254
0,0.3481643795967102,0.6207946538925171,-3.214572927845438e-07,0.4097678065299988,0.6178913116455078,-0.036003973335027695,0.46398600935935974,0.585198700428009,-0.06686098873615265,0.5098148584365845,0.5957335829734802,-0.0999830812215805,0.5489827394485474,0.6129312515258789,-0.13206934928894043,0.4540911316871643,0.4654984772205353,-0.054732393473386765,0.4723716080188751,0.42353183031082153,-0.11511511355638504,0.4643039107322693,0.4966599941253662,-0.15152330696582794,0.4520030617713928,0.5663348436355591,-0.1670389324426651,0.39173901081085205,0.4549853801727295,-0.06041945144534111,0.3976729214191437,0.41551730036735535,-0.12574990093708038,0.398217111825943,0.5232468247413635,-0.14490677416324615,0.3960629403591156,0.6088392734527588,-0.14556676149368286,0.33374056220054626,0.45952335000038147,-0.07170949876308441,0.32781386375427246,0.4164595901966095,-0.1267489492893219,0.3345860540866852,0.5251588821411133,-0.12295543402433395,0.34067314863204956,0.6045926809310913,-0.10702294856309891,0.27900809049606323,0.4762517213821411,-0.08601484447717667,0.26271671056747437,0.44846975803375244,-0.1206560954451561,0.27212241291999817,0.5153082013130188,-0.11532063782215118,0.28476497530937195,0.5688765645027161,-0.10309499502182007
0,0.3577970862388611,0.6248228549957275,-1.2799625892512267e-07,0.4218752682209015,0.6088107228279114,-0.02586217038333416,0.4780329763889313,0.5718399286270142,-0.05173170939087868,0.519990861415863,0.5660941004753113,-0.08130385726690292,0.5545006990432739,0.5653772950172424,-0.11072877794504166,0.4528138041496277,0.451555073261261,-0.04601748660206795,0.4735875725746155,0.3869900703430176,-0.1007094457745552,0.4810121953487396,0.4490037262439728,-0.13488952815532684,0.48239147663116455,0.511849045753479,-0.14982223510742188,0.3936760425567627,0.4521011710166931,-0.05647622421383858,0.39850717782974243,0.38130712509155273,-0.11357744038105011,0.41295045614242554,0.47520190477371216,-0.1323692500591278,0.4201064109802246,0.5527346134185791,-0.13457037508487701,0.33849266171455383,0.4662136733531952,-0.07115387916564941,0.328389972448349,0.39439040422439575,-0.1200329139828682,0.3452785909175873,0.48804160952568054,-0.11537022888660431,0.35633400082588196,0.5600389838218689,-0.10061651468276978,0.2892494797706604,0.4920130968093872,-0.08803965151309967,0.2673826813697815,0.44329777359962463,-0.11985054612159729,0.28355786204338074,0.502788245677948,-0.11215213686227798,0.300622820854187,0.5550463199615479,-0.09856875985860825
0,0.3610318601131439,0.6164390444755554,1.466773653646669e-07,0.437892884016037,0.584321141242981,-0.027249310165643692,0.49280810356140137,0.551109254360199,-0.05905754864215851,0.5368817448616028,0.5329009890556335,-0.09421823918819427,0.5776810050010681,0.5180699825286865,-0.12969715893268585,0.4523458182811737,0.41019245982170105,-0.058212775737047195,0.4770939350128174,0.358940988779068,-0.12178599834442139,0.5041097402572632,0.4107744097709656,-0.1643192619085312,0.5285623073577881,0.4655795991420746,-0.18617238104343414,0.39673781394958496,0.42302417755126953,-0.0730828195810318,0.4106718599796295,0.36742645502090454,-0.14024585485458374,0.4468494653701782,0.44065260887145996,-0.16910450160503387,0.4747941493988037,0.5091261267662048,-0.17939184606075287,0.34552323818206787,0.45349475741386414,-0.09191172569990158,0.3432004451751709,0.4084635376930237,-0.15096978843212128,0.38023841381073,0.48760560154914856,-0.15789318084716797,0.4109722077846527,0.5513094067573547,-0.15121902525424957,0.30126625299453735,0.4977726638317108,-0.11284463107585907,0.28866273164749146,0.4792298972606659,-0.1530631184577942,0.3167378902435303,0.5272790789604187,-0.15555506944656372,0.34664055705070496,0.5672927498817444,-0.14975103735923767
0,0.35773077607154846,0.6272651553153992,2.8483162850534427e-07,0.4433763921260834,0.5841402411460876,-0.0258258618414402,0.5042941570281982,0.5426915287971497,-0.06148452311754227,0.5530452728271484,0.5240728855133057,-0.10057272762060165,0.5919631123542786,0.5103425979614258,-0.14271937310695648,0.44657912850379944,0.3833290934562683,-0.08142496645450592,0.4921223521232605,0.3923830986022949,-0.15286670625209808,0.5322017669677734,0.4449268579483032,-0.20130230486392975,0.5689278841018677,0.4849344789981842,-0.2310759723186493,0.3858562111854553,0.40336716175079346,-0.10384314507246017,0.4313962161540985,0.4035470187664032,-0.18199969828128815,0.4813927412033081,0.4763707220554352,-0.2194785326719284,0.5186528563499451,0.5319596529006958,-0.23944495618343353,0.3336738049983978,0.4513281285762787,-0.1285596638917923,0.3623271882534027,0.4502944350242615,-0.2015235871076584,0.4173565208911896,0.5264735817909241,-0.22027461230754852,0.4611753523349762,0.5840231776237488,-0.22358615696430206,0.29595184326171875,0.5172543525695801,-0.15431930124759674,0.3136213421821594,0.533843457698822,-0.2086298018693924,0.3525296151638031,0.5804369449615479,-0.22233426570892334,0.38902315497398376,0.6151551008224487,-0.22631673514842987
0,0.3407650887966156,0.654502272605896,3.3272141308771097e-07,0.43765735626220703,0.6043248176574707,-0.01378778275102377,0.5067254304885864,0.5592285394668579,-0.04216649383306503,0.5620421767234802,0.5352118015289307,-0.07558010518550873,0.6053037047386169,0.5145238041877747,-0.11096875369548798,0.443141907453537,0.40041810274124146,-0.06568300724029541,0.513167142868042,0.40546250343322754,-0.13083875179290771,0.5620926022529602,0.46752429008483887,-0.17252850532531738,0.6020185351371765,0.5209867358207703,-0.19618649780750275,0.38911643624305725,0.4265974760055542,-0.09110864996910095,0.4614284634590149,0.44176948070526123,-0.16252897679805756,0.5230018496513367,0.5222429633140564,-0.19543154537677765,0.566286027431488,0.5838884115219116,-0.21075741946697235,0.3468738794326782,0.48381757736206055,-0.11775490641593933,0.4048944413661957,0.5075175166130066,-0.1859477162361145,0.4646955728530884,0.5838267803192139,-0.2025737315416336,0.5074129700660706,0.6401040554046631,-0.20302899181842804,0.3181513845920563,0.5566275119781494,-0.14442476630210876,0.36637553572654724,0.5944066047668457,-0.19244368374347687,0.4153539538383484,0.640148401260376,-0.20142245292663574,0.4544142782688141,0.6746068000793457,-0.2008182257413864
0,0.32383111119270325,0.6565191745758057,6.947627184672456e-07,0.4270235002040863,0.6037999391555786,-0.015392142347991467,0.5018656849861145,0.5516911149024963,-0.04626663774251938,0.5569785833358765,0.5238505005836487,-0.07975247502326965,0.6022701859474182,0.5110557675361633,-0.11451396346092224,0.43921130895614624,0.40845516324043274,-0.08295587450265884,0.5203718543052673,0.4119380712509155,-0.1475522667169571,0.5702728033065796,0.46869611740112305,-0.18411137163639069,0.6089154481887817,0.5226244330406189,-0.20405881106853485,0.38808274269104004,0.4423365592956543,-0.10704144835472107,0.478222131729126,0.46891868114471436,-0.18213894963264465,0.545933187007904,0.5394564867019653,-0.21147200465202332,0.5955761075019836,0.5975449085235596,-0.22433868050575256,0.35038894414901733,0.5043909549713135,-0.13147413730621338,0.4290613830089569,0.5431771874427795,-0.2038087546825409,0.49101120233535767,0.6072298884391785,-0.22092226147651672,0.5360079407691956,0.6540892720222473,-0.22187183797359467,0.3258480429649353,0.5781515836715698,-0.15519532561302185,0.3899238705635071,0.6279047727584839,-0.20538657903671265,0.44235631823539734,0.6730663776397705,-0.21465609967708588,0.4834965169429779,0.7052770256996155,-0.21466608345508575
